# For a detailed explanation of this scenario, see file AxionBands.txt.
# Data from this paper and from arXiv [2107.12378].
# Anomaly Ratio      Normalized Probability
4.435897	1.6340313730606018e-5
2.515152	5.428366939883176e-7
-3.466667	2.1965141449047666e-5
1.345238	6.842039794238911e-6
0.845238	2.3677416941206463e-6
2.731183	6.491802523064698e-5
3.375	6.953919337607118e-7
2.154472	3.141178516987639e-8
2.860215	5.506907593360589e-5
3.62963	4.074924256047738e-5
4.952381	0.0003361680991858092
3.64539	6.056887686703297e-7
2.197917	1.2185606315900322e-6
2.136054	1.0786014606620741e-5
2.035088	0.00020182260336075035
-4.333333333333333	0.0022563067296243813
-1.0980392156862746	3.9061538691471e-5
6.426667	5.685761150485702e-7
2.8771929824561404	4.852198032356282e-5
-0.190476	0.0011043405063333922
1.035088	4.4614364535851825e-5
1.968254	1.212090145897145e-6
-137.333334	8.46578965104654e-9
-3.126437	3.181084596150822e-8
76.666666	3.4860810583265725e-8
10.051282	1.7943768495724942e-6
-0.41025641025641024	0.0002986156992677826
2.491228	2.1203810119934344e-6
-1.645833	1.3716289495230962e-7
2.356322	2.5916147982260993e-6
4.939394	2.206797626421306e-5
1.771144	6.603600971238895e-7
11.52381	4.475734231662507e-5
1.105691	2.781772771384862e-5
13.393939	5.001941979682313e-7
-14.333333333333334	0.0002664717212531106
-1.1515151515151516	0.00021805923042205564
-6.133333	0.00014739662094608768
9.541667	2.90345230254411e-7
0.901961	0.00022657090011079487
1.956989	0.00010070991317998125
1.551913	2.18209291298507e-6
-0.044444	1.0550597243900225e-6
-0.488889	5.330882089355974e-7
3.350877	8.432040509811392e-6
19.666667	0.0001819694551635455
1.233831	6.001874306142624e-7
1.947917	2.0346399504771115e-6
1.0196078431372548	0.0005722147878195862
-0.404762	2.7075627964053828e-5
1.406393	3.3486901286361875e-7
2.191667	6.276656165523395e-8
2.2051282051282053	0.000699082932902455
1.692982	2.89661126040185e-7
5.892473	3.24949501757342e-8
1.159817	1.1618369904937946e-7
2.593496	3.1696828592470556e-8
-12.333333	0.00030242161956472817
4.74359	7.86454755976868e-6
1.215686	7.204957079885795e-6
5.533333	3.417955680326568e-7
0.16666666666666666	0.005780259720497174
-1.033333	6.601486736752777e-5
-0.105263	4.104625285355899e-8
-4.285714	9.400732077155383e-8
-1.111111	0.00026831739937007847
2.4166666666666665	0.0019128416293523352
-1.7619047619047619	2.7120005747697367e-5
1.802469	7.282859447280779e-8
0.920635	4.7548093322931767e-7
1.615385	1.7706897411549196e-7
0.216667	8.619314038455755e-6
128.666667	7.991762439272453e-7
2.823529	1.3820900431323017e-6
2.401961	5.380764688309951e-7
-0.065041	4.849215713856363e-6
-5.809524	3.220990675314004e-8
1.131783	2.09670815574699e-5
-6.933333333333334	5.140695864506173e-5
0.844444	8.26135650836201e-6
1.5087719298245614	0.0004105484814492843
-143.333334	2.565390803347437e-9
27.666667	0.00010370863064887243
-0.740741	2.6141369642159213e-5
4.597701	2.9505414759566646e-6
2.179487	1.6934429736319023e-7
4.860215	1.3680374023984096e-6
2.734463	4.975717984803652e-7
4.882883	1.859338245581703e-7
-0.811594	5.310107734872804e-5
-0.483333	1.0347361283590587e-6
3.166667	0.00135306048120651
7.916667	9.691183301105271e-5
2.591195	1.906883488470409e-6
0.714286	1.643925230258845e-5
0.258503	1.3636192293482001e-6
2.64	3.1696828592470556e-8
-9.083333	9.045225920495947e-6
0.969697	6.79015106611522e-5
0.257576	4.567535803648813e-6
3.045977	4.944933295163481e-7
-2.619048	5.7982065577885815e-5
1.099099	4.576047102786349e-5
6.757576	7.033161409088295e-7
-18.666667	6.861817747254824e-5
7.971014	9.668672894393893e-8
25.666666666666668	7.359787142288907e-6
0.388889	2.2191930847770156e-5
5.309524	4.257123516443774e-7
-1.055556	5.376489036971039e-7
8.245614	4.599745710401954e-7
1.386667	0.00012630302688811784
-0.053333	6.908275415435869e-5
3.238095	0.0006465343218061995
138.666667	2.506956901715634e-7
1.583333	0.00014753029606328128
17.916667	1.308349309707193e-7
1.77381	8.317082497479166e-6
9.575758	1.1167858775527878e-5
2.795699	5.4509290931513583e-5
6.245614	7.720344092278295e-6
1.345912	5.582147866372726e-6
-87.333334	1.790072693891322e-8
5.188406	1.3873747481871976e-5
0.610329	3.0385628848537416e-8
2.466667	0.001046365054234729
-0.69697	5.685094822863307e-5
21.52381	1.8191471229959265e-7
1.194969	5.586566039422935e-6
2.612613	3.33867173750266e-5
7.939394	4.26801463577659e-5
1.352381	6.578064962315809e-5
-42.666667	4.612287620996097e-7
3.788618	2.1066704233666556e-6
3.412429	3.1497298196654637e-8
3.074074	1.024816617252782e-6
-4.039216	3.0287003824319832e-6
2.300469	4.219497784661344e-7
3.209524	3.1497298196654637e-8
3.072917	1.5001835331130618e-7
1.5555555555555556	0.0017207489805716597
5.83908	4.438126089791066e-8
0.78607	1.1504352535900282e-7
-0.202899	7.735173683347009e-5
15.52381	6.7505978642707025e-6
2.422764	2.2560805540949257e-5
6.666666666666667	0.00658141115952495
0.19047619047619047	0.00019467288393386757
11.212121	4.1559045970805875e-6
2.310502	4.572666585255509e-7
-0.3333333333333333	0.008054244259929311
-4.166667	2.8833006177373608e-5
1.729167	9.101184215716146e-5
0.482456	3.0414133190796835e-8
2.305221	3.1525802538914056e-8
2.29932	8.803822645900956e-6
6.318841	1.2894224264469405e-6
0.156028	1.0628984185113618e-6
2.880952	7.313007596676496e-5
3.444444	0.00012034060080505897
3.122807	4.949208946502393e-7
3.477477	9.838074200441604e-6
2.022599	2.439373106218559e-6
3.3	6.330814415816286e-8
1.785311	3.6447362273424815e-6
2.937853	3.359521778694765e-7
-16.666666666666668	1.2426752585488683e-6
2.635897	4.5350408534730794e-7
1.824561	0.00024388286777470984
1.230769	4.061228114514342e-5
5.291667	5.6300919751308094e-5
1.909091	1.6008893743155784e-6
8.291667	1.103203558466176e-6
-0.27450980392156865	0.00010615416788193376
1.269406	2.813093537581761e-7
-5.487179	6.6944158056773946e-6
2.615385	2.5579586412274954e-5
-0.08805	1.9089358011130868e-7
2.185654	6.270955297071512e-8
2.030303	0.00016080182153453018
30.166667	5.634168290996158e-7
1.442786	8.886513742795522e-7
11.128205	8.4042202717662e-7
24.380952	3.215289806862121e-8
0.5833333333333334	0.00013306606448759283
1.8888888888888888	0.0004965713806334404
-14.888889	6.470485692887425e-8
3.410853	1.9707617194737603e-6
1.800995	8.201839441724347e-7
0.596491	9.552090134552884e-7
3.347518	3.9173517567115355e-7
-2.948718	1.729073401456172e-7
0.628931	2.887774914301431e-6
3.104167	3.3782308513998083e-5
0.729167	6.452993861078503e-5
2.878788	1.8348245112386054e-7
0.804598	8.630223372900249e-5
4.116667	2.0691302046110043e-7
1.377778	1.7913838936352553e-5
0.7435897435897436	0.00021376867435496703
2.252874	0.00010011566545348604
17.238095	2.1500255279432272e-6
-8.733333	1.5303696315657835e-6
1.369369	5.484728527046933e-5
4.916667	0.00026850695324610364
1.2266666666666666	0.00012358360524183175
2.739394	1.0343655719096866e-6
1.025641	3.338575610448509e-5
0.9523809523809523	0.0024256535792690605
0.451282	3.153150340736594e-7
0.405797	0.00011591591155146799
124.666667	8.495434166996331e-7
25.666667	0.00012793606372269603
3.140351	1.2809224315851827e-5
3.747748	2.3180016168779653e-6
1.0476190476190477	0.0003239827177750596
3.242424	3.132627214309815e-8
43.333333	5.996458481113336e-7
0.502732	5.157005601573536e-7
11.066666666666666	5.6267815140909245e-6
1.158974	6.072565074945976e-7
92.666667	9.92997219988596e-6
1.037037037037037	4.521487429401554e-5
-0.6333333333333333	2.1078976445538734e-5
2.946667	2.5539320577591515e-6
-36.0	1.2786762894151408e-6
-2.233333	1.2380690034323766e-5
16.121212	3.186785464602705e-8
3.247312	3.473023909385938e-5
2.845238	1.037843101665335e-6
3.357576	3.1671174684437074e-7
0.894515	5.985911874477353e-8
98.666666	3.811030560083914e-8
0.553459	1.9539156531984454e-6
-7.666667	8.227418970367016e-5
3.177305	1.1056264275582266e-6
4.390805	1.0239215809058364e-5
1.173709	1.976776135690497e-7
9.607843	2.478167516033624e-7
1.560784	4.027663561255476e-8
3.927536	4.515087813891488e-8
0.14035087719298245	0.0003029145164689393
1.922481	2.53915540673187e-5
4.307692	9.158445167950348e-8
2.69697	5.654121330577749e-7
1.702381	7.42871616662221e-6
2.148148	0.0001093775196625076
0.193939	8.009720174895885e-7
1.929825	0.000206558469630594
4.086022	9.087953929542811e-6
0.4	0.0006819587992256085
-119.333333	7.706719016678292e-7
-3.458333	9.525552591909366e-6
-127.333334	8.209250570711797e-9
-3.190476	3.292392087410273e-5
2.56140350877193	0.0001285112951158003
0.339394	1.1582739477113675e-6
0.54902	0.0001915381024170349
1.515152	7.858604111913765e-5
5.848485	4.657124951370157e-6
0.420513	5.926052755732579e-8
2.912281	7.772849090720137e-7
6.150538	4.64335735405886e-8
1.434109	3.0556654902093916e-8
2.4927536231884058	4.871259539501364e-5
-4.633333	2.0032851739917536e-7
1.990196	1.1177692773607375e-6
1.2666666666666666	0.0018837737179816774
3.3333333333333335	0.0035402235423108433
-1.393939	8.501990165715999e-7
2.714286	1.4196901210066974e-5
7.101449	3.0485394046445366e-7
156.666667	3.220990675314004e-8
3.511111	1.955711426760789e-6
0.318841	0.00011398610009723493
10.140351	3.192486333054588e-8
-9.733333333333333	8.117398598814572e-7
2.055556	5.930170130727789e-5
7.566667	1.1478698627866808e-7
18.916667	6.242450954812097e-8
65.666667	2.9313865579583376e-7
0.225989	5.535258223355985e-7
0.880952	9.46094640360267e-5
1.7777777777777777	0.0016799895718020471
2.509804	2.4140897546344563e-6
3.266667	0.0003959627662156935
-9.733333	8.91433773259708e-5
-4.888889	6.914734499391852e-5
2.241135	1.2468597425851806e-5
-129.333334	1.0033528475314419e-8
4.438095	1.7399620601992692e-6
0.988095	3.2714148567709103e-6
3.045045	2.163776907819827e-5
2.458333	9.405919867446595e-6
2.437158	1.2472930085875236e-6
-19.619048	6.436280482176124e-8
7.298246	1.0079135422929484e-6
3.232704	6.93966716647741e-7
0.8888888888888888	0.0016897259282030077
-13.111111	4.900751564661386e-7
2.259887	1.0814547453222416e-6
-2.980392	1.7576661071765924e-5
9.52381	8.229551752892568e-5
1.323383	6.722749121883255e-7
2.692982	6.288057902427162e-8
11.466666666666667	1.3556943902324661e-5
2.449275	1.4746806980935628e-5
14.333333	2.239295427031266e-5
11.266667	5.0679295320128615e-6
-1.215686	7.986367606610389e-5
3.614035	0.00010773095163362272
-3.438596	4.632753738738357e-6
-2.712644	7.764582831464908e-8
2.248756	3.0046427175650367e-7
-3.0256410256410255	8.762525263876238e-6
8.066667	4.801455592045871e-5
-2.095238	1.6107347741319813e-5
-6.606061	7.557983358768661e-6
0.535519	2.3615847561926128e-7
-4.980392	6.86897639767406e-7
4.924731	1.7369976086042899e-6
7.546667	3.198187201506471e-8
1.019608	0.00023457106565590477
-3.179487	6.067053106600608e-5
-0.792793	1.973612153699702e-6
2.08046	4.383625787391062e-6
3.925926	2.9604180356273004e-5
-0.215686	1.1293933481341274e-5
3.00813	1.0805768115806516e-5
0.289308	5.549795437908288e-7
1.693694	5.8825568672621674e-5
8.561404	9.400732077155383e-8
0.300469	6.1056301119669e-8
0.577114	2.750098941188452e-7
5.484848	9.126605817646581e-6
9.238095	9.124212053594141e-5
1.43379	4.2328948255232704e-8
0.22549	3.05281505598345e-8
1.76	2.451373434309773e-7
0.8771929824561403	0.00032090818786975823
13.333333333333334	0.00011628281803566107
0.559524	1.1163725645900262e-6
-2.857143	4.756263053748406e-6
1.116667	3.448578585464263e-5
1.572327	6.368611173652271e-6
21.333333	7.268669092291974e-5
2.9743589743589745	0.0003527254759477432
-7.098039	6.396374403012943e-8
-1.287879	3.0499646217575085e-8
1.946667	0.0001268493411118618
1.382716	3.030011582175917e-8
2.1	3.2283162912746733e-6
3.586667	2.3020106808704332e-7
4.592593	7.848528119418887e-6
2.128205128205128	3.673288184689775e-5
0.491228	9.979655268444123e-7
-0.154762	3.0328620164018584e-8
4.303030303030303	0.00014359272121150155
-4.222222222222222	7.588372779813517e-6
2.194757	3.141178516987639e-8
0.638889	1.3451199112218395e-7
2.5	0.0011622589220818254
-5.333333333333333	0.0040232649802748035
3.80303	2.0828122888955238e-7
0.893939	1.6130920832368347e-5
2.194444	5.618775946176073e-7
-0.7083333333333334	0.00010291606528948992
24.266667	1.4354216674996687e-6
0.9824561403508771	0.0003608646867291868
-2.2	3.277714316410242e-7
-2.7333333333333334	3.984975682437693e-5
-1.171171	5.454020847916651e-7
-1.754386	4.0279332724140284e-5
11.589744	4.2665299493893807e-7
7.929825	6.60046549359036e-7
3.777778	0.00041976642555018864
4.057971	4.359355127666702e-5
70.666667	4.717643210669528e-5
2.072072	5.754600517539e-5
-63.333333	5.173776167820756e-5
2.454545	6.289483119540131e-7
1.506667	1.619032388163697e-5
0.903955	1.661090545167465e-6
4.078431	0.00011351092897594469
17.066667	2.2113429889187724e-5
5.030303	0.00014766714541046875
-4.533333	0.00025241697982874146
-0.857143	5.6410547451637805e-5
-19.833333	8.25648226583565e-6
-2.752688	3.175383727698939e-8
3.1666666666666665	0.003072968821968773
-0.47619	0.000503907282834144
6.583333	1.3186108729205825e-7
0.823529	2.365318825028596e-6
2.474359	5.211391886604501e-6
-24.666667	2.234711928795952e-5
0.557078	3.0898707009206904e-8
6.074074	3.487221232016949e-7
1.899543	4.412472181757591e-8
-0.011905	8.890504350711839e-8
2.209524	5.441395178375115e-5
3.115646	2.7519232190930545e-6
4.589744	1.1065442673789796e-5
0.584475	6.045770993222126e-8
-0.083333	0.0005164009438238379
3.505376	2.8711766408815196e-5
2.760417	3.846660987908184e-7
2.753623	0.00012611666582587326
1.531532	5.6398176567097224e-5
3.025641	1.458994758548206e-5
4.276423	5.058950664201145e-7
-0.962963	1.3707424644788282e-5
0.958333	1.055860696407512e-5
0.638095	2.4832982976403183e-7
7.282051	2.789536469045669e-5
-1.765766	3.7454705728872575e-8
1.90991	5.787839528508831e-5
-0.909091	3.5467668029968686e-6
0.7619047619047619	0.0003486624670825007
2.857143	0.0001349101126461584
53.666667	1.8977050902628772e-6
2.497175	1.4788052764185e-6
-3.45098	1.2458193340927119e-5
-4.233333	1.1287719534728722e-7
0.36666666666666664	0.00025028751961260893
-125.333333	7.555075915858201e-7
1.614035	0.00023438231267786558
0.095238	0.0006466815752383117
3.390805	1.2584667107532148e-7
3.146667	8.214284169453876e-5
5.275362	8.813970191745307e-6
-1.52381	3.158625829962374e-5
-3.111111	0.0001201879640320145
1.780591	7.707574146946075e-8
1.937255	4.258548733556745e-8
2.606965	1.6313035075063756e-7
-1.9333333333333333	0.00013618584006955421
13.575758	4.0376400810462704e-7
1.138577	3.015759411046209e-8
-1.862745	4.386818273724117e-8
2.108527	2.123654195655473e-5
-1.24031	2.9986568056905596e-8
1.366667	0.00021290148451957815
-3.568627	6.748659568997063e-6
3.229167	2.8202279795270403e-5
9.137255	5.817736255146797e-7
3.782946	3.506889228175946e-7
3.322917	3.1782341619248807e-8
1.1466666666666667	0.0001261305161265099
-13.733333	2.243701118251661e-5
-5.22807	9.446339024770448e-8
-1.5833333333333333	0.0006680317319609016
1.977011	0.00010836407010711907
1.527426	1.1746639445105318e-7
0.5238095238095238	0.0008864926253482
1.471861	1.8647540706109921e-7
7.416666666666667	1.712629642284682e-5
-5.948718	5.088851719231273e-6
3.475177	1.0344510849364648e-6
13.030303	7.636313291297536e-7
4.015504	5.629322552812058e-7
-8.969697	1.3256229411163988e-6
2.828829	2.3158692971547076e-5
2.311828	1.86535266179844e-6
2.0	0.0107806973954353
0.088889	3.711635918625331e-6
2.444444	0.0011048481265358064
0.090395	2.3045760716737807e-7
4.380952380952381	0.0005359052675506502
-4.242424	4.992632331515404e-5
0.3939393939393939	0.00013059536551520456
7.766667	1.1666827286778952e-7
-145.333333	9.657271157490126e-8
2.5238095238095237	0.0006591320829802241
-5.215686	9.205477332678387e-7
5.809523809523809	0.00020707527472089838
4.558559	3.936449666025344e-7
0.448485	4.984554330904069e-7
3.452381	4.099073329732168e-5
9.0	0.0001375310145806006
-28.533333	3.243794149121537e-8
0.878431	3.030011582175917e-8
-3.166667	6.5647904901256e-5
1.85034	1.2409564933032553e-5
3.144279	3.175383727698939e-8
1.396396	2.856705181238668e-7
17.333333	0.00012387550444407512
5.428571	1.649979552554745e-5
2.123457	3.135477648535756e-8
1.612121	7.509440463900875e-6
1.589744	0.0004088413198621102
-2.733333	0.00012137289457651851
2.059524	5.652838635176077e-6
6.555556	5.623878223440511e-6
8.166666666666666	0.00038233278263753137
-14.47619	1.7003410244586808e-6
1.479167	9.402231048016689e-5
15.066667	4.8364909856272525e-5
-4.958333	1.0544326288603153e-6
0.952381	0.0011743651138295035
3.536232	7.701555662086255e-5
0.892019	1.5665986505775014e-7
-0.859649	7.99774835114693e-7
144.666667	1.2234063697741331e-7
0.437158	5.11139865395847e-7
2.569892	9.560356393808114e-7
5.866666666666666	0.0005229612433977687
0.479167	4.526222105304168e-5
2.58156	6.48137435163052e-6
4.888888888888889	0.0001515392296103452
4.313725	9.210381622221317e-5
-15.619048	7.492081319464891e-7
0.340136	1.424989078232723e-6
-0.121212	1.994136165297139e-5
3.7333333333333334	2.8937507867813804e-5
4.733333	2.7607880695357332e-6
0.798246	1.2296773250712045e-7
-2.373333	1.5564511047331493e-6
-0.09523809523809523	5.52347939711072e-5
2.719298	2.546987319891847e-5
0.3333333333333333	0.0029892662506514384
1.130435	1.8120210374310726e-7
2.9019607843137254	0.0001507813700000953
2.089744	9.737824428715237e-6
4.84058	2.2189148223157835e-5
2.596491	1.0493588559381394e-6
0.347826	3.0471141875315666e-8
-0.395833	1.2967451919733844e-5
-149.333333	3.2095889384102376e-8
20.333333	1.0659483831331194e-6
-5.111111	6.158363705410239e-5
2.704403	2.978789279135746e-6
3.37037	2.8735227431717226e-7
0.995025	6.061733424887399e-7
-0.252252	7.889602876614708e-6
1.678161	3.1468793854395224e-8
8.866667	3.1057248160853775e-5
1.968992	2.7417109984321636e-5
0.291667	0.0002002298223091103
-0.946237	8.021321442195467e-6
-2.533333	0.0004942950266285959
-24.533333	4.498555295381027e-7
0.824561	3.402237305911815e-5
0.306011	5.93574423210078e-7
-1.458333	7.966605546121935e-5
2.090395	2.685308571232799e-6
-1.958333	5.62196538715265e-5
2.081301	2.8785802986592014e-5
-0.883333	2.4214438749373863e-7
9.466666666666667	0.00015934837177368063
3.512821	5.7410894593080374e-5
0.343137	1.2248315868871038e-7
0.899225	1.945278837493842e-5
0.995781	1.0372730148201468e-7
-0.009804	3.061366358661275e-8
3.295238	2.2078759757293697e-5
-67.333334	5.64385976736436e-9
5.512821	1.7431545465323237e-6
3.628205	3.1497298196654637e-8
0.611111	3.294384540934206e-5
13.435897	6.419177876820475e-8
3.022831	3.1525802538914056e-8
2.8333333333333335	0.0005629499810195143
-0.439716	1.703419493422698e-7
1.137255	0.0002436904238176563
-0.151515	8.808674645106481e-5
4.795699	2.5251711764194008e-6
12.820513	1.0877257006193131e-7
1.062016	6.136984888452256e-8
-0.8627450980392157	2.4591358223639685e-5
1.757576	0.0010120043885570972
1.644444	2.3486446699774953e-5
2.2397	3.1383280827616974e-8
5.272727	2.4251494394311105e-7
-7.47619	2.473036734426929e-7
34.0	5.303688946840491e-6
1.363636	1.3774438353440172e-6
6.035088	8.716342819506807e-6
7.449275	2.2529832121842376e-7
-1.9583333333333333	2.7722881033368475e-6
-9.833333	0.00012831143358877487
-9.533333	1.098186794228519e-6
-1.093333	2.202807018504988e-5
7.166666666666667	0.0006105561271776346
1.551282	1.360646226450543e-5
3.575758	0.0003254585320143495
-2.574713	1.9422858815566036e-7
1.196078	6.922348009209342e-5
2.707483	5.387320687029617e-6
-0.6	1.405560518548705e-5
3.333333	0.002180466934651944
-135.333334	1.8812865891214537e-9
-0.015152	2.1634510731474125e-6
2.7	7.893422458477468e-7
-1.0	0.0023859280859335617
1.438095	7.272312840644794e-7
-0.777778	9.519638931432393e-5
1.680365	1.615626119263697e-7
2.405797	0.00014005909269095232
1.350877	6.077001122049144e-5
3.02381	6.840427024992378e-5
94.666666	5.2676024495400695e-8
1.45098	7.434246009020536e-6
